Loaded problem from /mnt/c/Users/mpeet/AppData/Local/Temp/claude/C--Users-mpeet-OneDrive-Documents-GitHub-PIETOOLS-PIETOOLS/a69ac9db-6cc4-4fd1-9dcb-b003878763dd/scratchpad/work/baseline/dumps/nl_fisher_nobnd/
              vector length: 177876
      number of constraints: 4978
           number of blocks: 4
  number of non-zeros in At: 1796836
  number of non-zeros in  b: 18
  number of non-zeros in  C: 0

Analysis of the blk vector:
        1 matrices of size    5 (small)
        1 matrices of size   50 (medium)
        1 matrices of size  380 (medium)
        1 matrices of size  456 (medium)

 ||C|| = 1, ||b|| = 2

Problem parameters:
              solver max iter: 2000000
       KKT stopping tolerance: 1e-06
       sigma update threshold: 500
         sigma update stage 1: 50
         sigma update stage 2: 100
                  switch admm: 0
         switch proj max iter: 0
              switch proj tol: 0.01
                     sigscale: 2
                initial sigma: 100
    initial projection method: EIG_FP64
      final projection method: EIG_FP64
                   use LOBPCG: true
              LOBPCG max iter: 20
             LOBPCG tolerance: 1e-05
             LOBPCG warmstart: true
                 LOBPCG ratio: 0.03
            LOBPCG relaxation: 1.2
        LOBPCG rank threshold: 1e-05
           small matrix limit: 32
          medium matrix limit: 1000

 ------------------------------------------------------------------------------
                                   cuADMM
 ------------------------------------------------------------------------------
  it. | p infeas d infeas | primal obj.   dual obj. rel. gap |  time |   sigma 
 ------------------------------------------------------------------------------
 --------------- Starting with projection method EIG_FP64 ---------------------
 3800 | 1.91e-04 1.35e-04 |  0.0000e+00  7.9309e-05 7.93e-05 | 137.9 | 3.9e-01 
 3900 | 1.11e-04 1.32e-04 |  0.0000e+00  8.0749e-05 8.07e-05 | 141.6 | 9.8e-02 
 4000 | 1.44e-04 1.25e-04 |  0.0000e+00  7.7542e-05 7.75e-05 | 145.3 | 3.9e-01 
 4100 | 1.11e-04 1.23e-04 |  0.0000e+00  7.4269e-05 7.43e-05 | 148.9 | 9.8e-02 
 4200 | 1.25e-04 1.18e-04 |  0.0000e+00  7.4384e-05 7.44e-05 | 152.3 | 3.9e-01 
 4300 | 1.06e-04 1.13e-04 |  0.0000e+00  7.3508e-05 7.35e-05 | 155.9 | 2.0e-01 
 4400 | 1.32e-04 1.06e-04 |  0.0000e+00  7.1580e-05 7.16e-05 | 159.4 | 7.8e-01 
 4500 | 1.00e-04 1.02e-04 |  0.0000e+00  6.8408e-05 6.84e-05 | 163.1 | 2.0e-01 
 4600 | 1.01e-04 9.86e-05 |  0.0000e+00  6.8305e-05 6.83e-05 | 166.8 | 3.9e-01 
 4700 | 9.34e-05 9.57e-05 |  0.0000e+00  6.6379e-05 6.64e-05 | 170.3 | 2.0e-01 
 4800 | 9.11e-05 9.31e-05 |  0.0000e+00  6.6177e-05 6.62e-05 | 174.0 | 2.0e-01 
 4900 | 8.80e-05 9.06e-05 |  0.0000e+00  6.3920e-05 6.39e-05 | 177.5 | 2.0e-01 
 5000 | 8.61e-05 8.83e-05 |  0.0000e+00  6.3925e-05 6.39e-05 | 181.1 | 3.9e-01 
 5100 | 1.27e-04 8.33e-05 |  0.0000e+00  6.1492e-05 6.15e-05 | 184.8 | 7.8e-01 
 5200 | 1.35e-04 7.88e-05 |  0.0000e+00  5.9473e-05 5.95e-05 | 188.5 | 7.8e-01 
 5300 | 1.07e-04 7.64e-05 |  0.0000e+00  5.7933e-05 5.79e-05 | 192.2 | 3.9e-01 
 5400 | 1.01e-04 7.43e-05 |  0.0000e+00  5.6853e-05 5.69e-05 | 195.7 | 3.9e-01 
 5500 | 9.06e-05 7.33e-05 |  0.0000e+00  5.5705e-05 5.57e-05 | 199.2 | 2.0e-01 
 5600 | 8.35e-05 7.23e-05 |  0.0000e+00  5.4990e-05 5.50e-05 | 202.8 | 2.0e-01 
 5700 | 7.49e-05 7.21e-05 |  0.0000e+00  5.4268e-05 5.43e-05 | 206.3 | 9.8e-02 
 5800 | 6.87e-05 7.18e-05 |  0.0000e+00  5.3759e-05 5.38e-05 | 209.9 | 9.8e-02 
 5900 | 6.38e-05 7.31e-05 |  0.0000e+00  5.3483e-05 5.35e-05 | 213.5 | 4.9e-02 
 6000 | 6.03e-05 7.39e-05 |  0.0000e+00  5.3341e-05 5.33e-05 | 217.0 | 4.9e-02 
 6100 | 5.78e-05 7.23e-05 |  0.0000e+00  5.3652e-05 5.36e-05 | 220.7 | 9.8e-02 
 6200 | 5.56e-05 7.14e-05 |  0.0000e+00  5.3792e-05 5.38e-05 | 224.4 | 9.8e-02 
 6300 | 5.41e-05 6.98e-05 |  0.0000e+00  5.3436e-05 5.34e-05 | 228.0 | 2.0e-01 
 6400 | 5.27e-05 6.87e-05 |  0.0000e+00  5.3123e-05 5.31e-05 | 231.6 | 2.0e-01 
 6500 | 5.47e-05 6.69e-05 |  0.0000e+00  5.2382e-05 5.24e-05 | 235.2 | 3.9e-01 
 6600 | 5.52e-05 6.53e-05 |  0.0000e+00  5.1648e-05 5.16e-05 | 238.9 | 3.9e-01 
 6700 | 7.86e-05 6.27e-05 |  0.0000e+00  5.0378e-05 5.04e-05 | 242.6 | 7.8e-01 
 6800 | 8.80e-05 6.03e-05 |  0.0000e+00  4.9005e-05 4.90e-05 | 246.3 | 7.8e-01 
 6900 | 6.82e-05 5.89e-05 |  0.0000e+00  4.8029e-05 4.80e-05 | 249.9 | 3.9e-01 
 7000 | 6.22e-05 5.77e-05 |  0.0000e+00  4.7269e-05 4.73e-05 | 253.3 | 3.9e-01 
 7100 | 5.54e-05 5.71e-05 |  0.0000e+00  4.6598e-05 4.66e-05 | 257.0 | 2.0e-01 
 7200 | 5.19e-05 5.65e-05 |  0.0000e+00  4.6039e-05 4.60e-05 | 260.6 | 2.0e-01 
 7300 | 5.26e-05 5.54e-05 |  0.0000e+00  4.5615e-05 4.56e-05 | 264.1 | 3.9e-01 
